USER_LATITUDE,USER_LONGITUDE
54.381901259142154,18.605904839548916
54.374553317597446,18.59708441357425
54.365318102348645,18.608986443428794
54.38619731700334,18.607961955769763
54.38982268261436,18.613207891190857
54.37896620684158,18.597035385926468
54.396064890818955,18.590001052054717
54.39250064624933,18.625435974081753
54.381123523143955,18.62545901926561
54.40708739395665,18.613888905432187
54.377178010521256,18.590622171351608
54.37999394428456,18.61121353580733
54.39665934154982,18.61357479131819
54.379438069353675,18.622720793418438
54.37716711417816,18.6018679799866
54.36714412788449,18.611826580284784
54.37941264019169,18.609511898114423
54.36483249292904,18.60113143882522
54.39460992983458,18.628312822024235
54.36203029819038,18.605699023734182
54.37501225123874,18.60709550449613
54.38723024628146,18.603576549238063
54.3791593716616,18.591716080031826
54.381633492556354,18.593754746496035
54.37893809739681,18.618176926136
54.36166666656301,18.604155409490765
54.38115015115049,18.583590912772074
54.38439084312325,18.608515040668877
54.387587608622304,18.606437300697714
54.38829539682099,18.62424318471263
54.39448041796467,18.591903060315595
54.38975280281418,18.601641034825626
54.39658592216517,18.5936042310786
54.37662259470968,18.60365323080387
54.38804127725744,18.598647734596618
54.37606863680029,18.605845665968843
54.375727839841595,18.634901936664804
54.36958589500814,18.60503975101148
54.403645315828356,18.620759764626538
54.374829842337455,18.62333739318991
54.38633580452042,18.625588390459633
54.372459870862265,18.626799493223768
54.39245008633169,18.605973891816557
54.38498714482722,18.60604732141883
54.36761058775409,18.615993538064338
54.38865317251741,18.601034420210173
54.375304588693595,18.604687912801868
54.372936717300924,18.59953765313633
54.39450056804462,18.58569578073438
54.376366553534965,18.5975164347046
54.38184464873176,18.61084174412622
54.38550235659258,18.620898195324262
54.39114207690393,18.598197202055914
54.39266966503329,18.60011063921185
54.375664924421514,18.604454129414382
54.383047361631924,18.615305968713518
54.365984444211136,18.591508474728293
54.38462170971542,18.613318649175344
54.397380064406654,18.61166789325158
54.38453160983117,18.596028586033714
54.39231553106141,18.6108777212059
54.39100063297729,18.594329075953286
54.393214994620536,18.617885005304394
54.381046981820646,18.596745179657667
54.385324949305755,18.610003235659033
54.37461797637894,18.602181557707162
54.39019910765101,18.58950155578364
54.388047476126204,18.59996078581779
54.38438886818989,18.616901582111065
54.375357816344355,18.614733336920033
54.40116220280544,18.613487686987373
54.38006857441741,18.59905057243006
54.3898397331722,18.593780598634453
54.367186178691206,18.609996983829063
54.38712605850191,18.607866555206332
54.3817145418121,18.619716240692934
54.381754175326606,18.612073096803154
54.37207699632879,18.610335779722078
54.38711342118956,18.593326773931384
54.38490568337513,18.624289369658413
54.38889485900444,18.627203177371875
54.38101900092099,18.601856338560236
54.362033061043995,18.609137274410244
54.374620360130926,18.611375651640596
54.381566178341146,18.61303542509372
54.39273803944704,18.615165458902535
54.388808164540144,18.63924751892259
54.40027498326829,18.598538968590915
54.398155191862976,18.601755562690695
54.37996976781947,18.59573835579874
54.379271586422064,18.60067617200134
54.367764266980686,18.60702530795044
54.38288548595567,18.59193275882652
54.38734353132802,18.61243770037645
54.37942833763464,18.60544938952453
54.38581525278877,18.600434208301074
54.374014459050706,18.612826803517898
54.38745082469039,18.599371733761302
54.367408942948664,18.619323742160933
54.38523234861277,18.62033947566798
54.373477793404554,18.60783786806388
54.36457200615914,18.60797024307873
54.37600559828641,18.5975526846177
54.392440489698764,18.599073738020365
54.380597557378955,18.60815440668899
54.39738149623515,18.618459377971952
54.395869780966805,18.606428742917313
54.384981175678845,18.615160774249212
54.36403919468148,18.609347117537922
54.3919509567874,18.586979052136147
54.37817730744598,18.59959457631093
54.384017714214835,18.619422251885357
54.394922925405425,18.595937817273576
54.403570393486135,18.607761497626726
54.370964739667876,18.60218003744278
54.37474188750284,18.593168749608136
54.38054185360406,18.584957270956778
54.384576497408325,18.608429702324162
54.384543747915416,18.61086934469905
54.39523964913023,18.57896323792314
54.37468689381488,18.603027227543322
54.37753410481561,18.610710709314432
54.400868867040415,18.604987731863904
54.393955787471036,18.61470990472665
54.38523816723274,18.602041933561615
54.37171317199483,18.609604624539383
54.39103009943823,18.615058975943892
54.35768724498971,18.595203309272986
54.37210994998764,18.585940362464754
54.3840134756275,18.623627423445036
54.38471287517594,18.621496190977492
54.376534058723486,18.588658616400853
54.38075043840158,18.599394987493053
54.37096731043221,18.585242078311797
54.376030737956484,18.591778467506064
54.38068339432068,18.596445824653316
54.38429368674352,18.596982326353185
54.37317984538273,18.6043443864004
54.374924805421045,18.584806897999144
54.37261116986635,18.601320891673232
54.37567253927231,18.596589164278083
54.37695823688468,18.60139101173737
54.37280308857653,18.597392666667666
54.362071218119304,18.61253817388887
54.37731218480628,18.612233639500303
54.38144960988302,18.596402904849676
54.375135073940264,18.60750009924739
54.38426843680048,18.608323849814454
54.38134983472472,18.61354982729209
54.3922743279364,18.60989301839548
54.39610917257279,18.619342323006855
54.37720861537431,18.593070095731463
54.367018104108446,18.60865442062919
54.382091668837376,18.590795251628762
54.393622380754344,18.598415778337454
54.39627195386486,18.608325343538816
54.37490262326543,18.62044865860405
54.36391543181556,18.61255416411215
54.38112959104249,18.604906675124965
54.39420309271322,18.590090972208305
54.38555191528418,18.601192441449836
54.37982207279235,18.611438982667142
54.37892148486209,18.60497511519334
54.391747110110416,18.610663959908237
54.37048351072949,18.600055313209225
54.37401189331491,18.589629241155137
54.386147030779526,18.607023301556662
54.36927162247649,18.602976005797778
54.395939569144915,18.60844293379842
54.37924863204688,18.609594258155518
54.38632639100068,18.59601591428228
54.37749935780449,18.6120832876723
54.3917132148439,18.60945377795927
54.38319697425997,18.604494693570256
54.39935456237345,18.594906223108797
54.38642015384644,18.60488540008961
54.39801075005673,18.603956577280297
54.362490969627466,18.61519642573677
54.418975379133,18.605011512500308
54.36673720307391,18.607573218467525
54.389456266106755,18.610126748621198
54.39208810555,18.615659377227676
54.392897757116906,18.60610090319555
54.37243549211241,18.62049883457953
54.37541055081051,18.61599412961417
54.37955198602059,18.599663773428162
54.389790287237645,18.61325199933105
54.393585312551245,18.610142264641294
54.379347643262484,18.61252136689568
54.38852806653951,18.607179448117986
54.3814760708159,18.601429935759644
54.377107315427374,18.609076080880353
54.39507750241348,18.58565801431964
54.37712198257693,18.578828980657242
54.38708171863438,18.615249193367905
54.393462021947165,18.622209359717132
54.39685758567326,18.589579011323224
54.36951488861595,18.612543567479456
54.39062248685583,18.607809525996313
54.378101346321074,18.599668769607085
54.380541241095266,18.59588296555443
54.370813077468185,18.617814394533656
54.40192559521095,18.606968502161838
54.377583247915965,18.618360564478
54.37520273483719,18.596388812351222
54.375204196116265,18.596072822258677
54.373521716961164,18.59670157865488
54.38579804232865,18.60967601813707
54.385426739382886,18.62702695040064
54.38364622934593,18.606177835778304
54.38161150031718,18.629033595001438
54.38659868495595,18.593275275325595
54.381508121013155,18.608233882524267
54.382853627870006,18.61128250656684
54.38380528188281,18.59895420915608
54.36319041840866,18.606635534396
54.3777734853078,18.601217153203432
54.37429143016697,18.58803284637857
54.40162732726099,18.593326519087494
54.37877186795387,18.61290055791599
54.37506942845208,18.599227170720088
54.37589630815691,18.607169322073446
54.374962659247686,18.569775020734028
54.38874250341933,18.609550598296746
54.399279359431766,18.597100260411057
54.381377340573074,18.605080055743255
54.392225798399714,18.601977604442418
54.37588475992362,18.61034763017833
54.37133980380013,18.601549048669657
54.39807843906417,18.607125263849372
54.375339229061105,18.588650633597883
54.37982788735806,18.606765514010323
54.38044232022494,18.619190280744718
54.38016052573296,18.602885754397178
54.3926546186227,18.601318950098936
54.38205699924122,18.603084036393923
54.38704087189087,18.611722840807044
54.39272605018115,18.598892482159656
54.38577217298701,18.617344757240012
54.39709533231526,18.607509519111154
54.38098413645262,18.626195604852025
54.370510888222206,18.56734011577162
54.38411150099386,18.602970500167245
54.389239096662614,18.601882689987995
54.396766064515845,18.607360900987715
54.354199365667945,18.608558009771436
54.384198576151675,18.612302148865076
54.380978314693074,18.617272287340043
54.378726943703434,18.605085308955246
54.38142539390666,18.607168076164523
54.37225469612149,18.601382851458773
54.38392841792281,18.614182975544928
54.37665471010432,18.60648259742173
54.361299413349734,18.603456691380405
54.381548656909736,18.602091606119377
54.38057524521703,18.61980152724039
54.37892493197396,18.615216137329483
54.38079216967224,18.610394264571067
54.37197660030099,18.600417626806724
54.3949796939643,18.605602298877603
54.367674525319096,18.60864992312458
54.37146037315795,18.619699402856003
54.378954153327854,18.60689527112082
54.3817766073369,18.602646558294953
54.355153623690626,18.615314413885564
54.38400741907407,18.60431614018926
54.40510117522678,18.606377197813057
54.38134861201974,18.60881017437339
54.37350892003098,18.59404331965743
54.41218084750584,18.60220382951973
54.37948354526552,18.61564237687807
54.374419310237464,18.609588859026267
54.39470163307073,18.601926574379995
54.3709355671543,18.613134546042772
54.3886191208293,18.607286938477234
54.37419634666787,18.59326635119167
54.39002958126678,18.595769179997358
54.36365248828145,18.615768734513743
54.37393609287034,18.60700027231346
54.390639060781844,18.57698777776892
54.3963753385056,18.604902591076918
54.38788004628356,18.596421900565424
54.393462235604765,18.59915746440355
54.36959726847641,18.61444715421436
54.387033821289066,18.597329101044323
54.392590888692204,18.592195396496304
54.388398261418416,18.615343765192936
54.383704043667244,18.61116350085059
54.37430582661953,18.592161633062236
54.40276877412486,18.613047954032655
54.379135500544876,18.606270575720163
54.37633141587073,18.58539627669776
54.375552317576556,18.594401012132096
54.38412937230989,18.58081645635465
54.378842191148216,18.596883990140373
54.392452592204094,18.60205116377202
54.37086850241634,18.609367892606798
54.40297496128471,18.61826697808075
54.40353348257395,18.62077371942255
54.394346251995735,18.606297073523265
54.373705432976486,18.611453741350232
54.38535109811617,18.60785013903352
54.389293250212006,18.59693391996841
54.3905789514851,18.613963615587785
54.36493466101303,18.61026866261832
54.37866249484712,18.598133524331853
54.37225981185465,18.60617389534361
54.39308784005279,18.59504049033102
54.38663860069597,18.599380454320556
54.38766182634251,18.605998426410636
54.36138103359455,18.604299963133304
54.375183102665844,18.592811310812458
54.38536330491436,18.6165418209344
54.38810255576253,18.599324150746884
54.3831239782276,18.601783051714843
54.38160937415952,18.602316877747587
54.386266108493984,18.605299986906005
54.38244747318401,18.59659816359456
54.38913083928241,18.61142169611158
54.40421390687343,18.601285203805528
54.397222528274185,18.619140315104275
54.38346898787122,18.593522114880212
54.384980330983325,18.58329866898636
54.375341735724874,18.594038597954505
54.38421230916868,18.60205671186747
54.39125128416563,18.58835593981554
54.385349692636346,18.607696845624016
54.393920769301985,18.609404283972733
54.37362126750462,18.610735887714984
54.38377753627181,18.614423420495008
54.39497445477937,18.599474000825506
54.39232063421366,18.599085855107695
54.38460534410576,18.608694021556857
54.377911806391424,18.601117279866823
54.384045330737344,18.605599317714262
54.37308947364903,18.604553971049228
54.373607448610024,18.61312227746016
54.39207551228116,18.599620672365827
54.39063266843851,18.615575491941964
54.378453146463386,18.613163086557204
54.391070149642715,18.61011043585957
54.38554511557218,18.600595524853418
54.38856639276492,18.61221289239831
54.39023385129778,18.61429968614345
54.38386858285568,18.59818822178005
54.377322653793065,18.610232766914557
54.396270430008606,18.598527282924607
